"id.time3","level_3"
"AC064834.1","0.152927436650546"
"AC064834.2","0.151166240043794"
"AC064834.3","0.152304701262292"
"AC064865.1","0.151980402171169"
"AC067945.2","0.151708734701885"
"AC067956.1","0.152927436650546"
"AC067959.1","0.150336705388726"
"AC067961.1","0.151648438679119"
"AC067968.3","0.151166240043794"
"AC067969.2","0.152064718376468"
"AC068134.6","0.152997702597429"
"AC068134.8","0.15307089581844"
"AC068138.1","0.151500542547708"
"AC068196.1","0.150542606222099"
"AC068282.3","0.152064718376468"
"AC068490.2","0.150923988589006"
"AC068491.2","0.152710747756655"
"AC068492.1","0.150923988589006"
"AC068499.10","0.152176311919746"
"AC068533.7","0.153436988296208"
"AC068535.2","0.151347455156683"
"AC068538.4","0.151264603865474"
"AC068580.6","0.152868480392843"
"AC068580.7","0.150564727384074"
"AC068831.10","0.15307089581844"
"AC068831.15","0.152710747756655"
"AC068831.16","0.152905961976847"
"AC068831.3","0.150923988589006"
"AC068831.6","0.151708734701885"
"AC068858.1","0.152997702597429"
"AC069063.2","0.152868480392843"
"AC069257.8","0.151487427920188"
"AC069277.2","0.153605466068298"
"AC069363.1","0.15281006544504"
"AC069368.3","0.150809563700532"
"AC069394.1","0.151274697835988"
"AC069513.4","0.151347455156683"
"AC072062.1","0.151980402171169"
"AC072062.3","0.152457616233038"
"AC073046.25","0.152905961976847"
"AC073072.5","0.150336705388726"
"AC073115.6","0.15307089581844"
"AC073115.7","0.151500542547708"
"AC073130.3","0.151722121839222"
"AC073133.1","0.152710747756655"
"AC073133.2","0.152710747756655"
"AC073254.1","0.15281006544504"
"AC073257.2","0.152927436650546"
"AC073283.4","0.15290051437526"
"AC073283.7","0.15311076815169"
"AC073284.4","0.152868480392843"
"AC073316.1","0.151500542547708"
"AC073316.2","0.15281006544504"
"AC073321.4","0.15281006544504"
"AC073333.8","0.152944052651575"
"AC073342.12","0.152997702597429"
"AC073343.13","0.152927436650546"
"AC073409.1","0.149986455652108"
"AC073610.5","0.152997702597429"
"AC073628.1","0.15192582328737"
"AC073635.5","0.151196521955334"
"AC073636.1","0.151238389613915"
"AC073641.2","0.152645845890247"
"AC073657.1","0.150524362581243"
"AC073834.3","0.151210995916555"
"AC073842.19","0.152393250225978"
"AC073928.2","0.15192582328737"
"AC073934.6","0.150548049499139"
"AC073957.15","0.150548049499139"
"AC073987.1","0.151196521955334"
"AC074011.2","0.151210995916555"
"AC074117.10","0.151274697835988"
"AC074183.4","0.151500542547708"
"AC074212.6","0.152165399159249"
"AC074289.1","0.152944052651575"
"AC074363.1","0.152457616233038"
"AC074366.3","0.152868480392843"
"AC074389.5","0.151797408474276"
"AC074391.1","0.15290051437526"
"AC078883.3","0.152393250225978"
"AC078883.4","0.152710747756655"
"AC078941.1","0.152304701262292"
"AC079117.1","0.15307089581844"
"AC079135.1","0.152248854891321"
"AC079145.4","0.150524362581243"
"AC079305.10","0.15229170702541"
"AC079305.11","0.150809563700532"
"AC079305.8","0.151078901953117"
"AC079354.3","0.152019276762665"
"AC079354.5","0.152735333154761"
"AC079466.1","0.150847953115587"
"AC079584.2","0.150542606222099"
"AC079586.1","0.152176311919746"
"AC079610.2","0.15311076815169"
"AC079630.2","0.152868480392843"
"AC079630.4","0.150471308783321"
"AC079742.4","0.151347455156683"
"AC079767.4","0.152645845890247"
"AC079776.1","0.151980402171169"
"AC079776.3","0.151199555394611"
"AC079779.5","0.150923988589006"
"AC079779.6","0.153708737501963"
"AC079779.7","0.152019276762665"
"AC079790.2","0.151404951023736"
"AC079807.2","0.151332586476717"
"AC079807.4","0.152393250225978"
"AC079922.3","0.15290051437526"
"AC079988.3","0.153656478478467"
"AC080094.1","0.150856078891012"
"AC083843.1","0.153352083212756"
"AC083843.2","0.151078901953117"
"AC083949.1","0.151980402171169"
"AC084082.3","0.152919651759351"
"AC084149.1","0.152997702597429"
"AC084149.2","0.152944052651575"
"AC084219.4","0.15328866929788"
"AC084809.2","0.151980402171169"
"AC084809.3","0.151980402171169"
"AC087294.2","0.152393250225978"
"AC087430.1","0.150336705388726"
"AC087491.2","0.152589165206428"
"AC087501.1","0.151654708812189"
"AC090154.1","0.151980402171169"
"AC090286.4","0.15281006544504"
"AC090498.1","0.150809563700532"
"AC090505.1","0.151078901953117"
"AC090505.4","0.153352083212756"
"AC090505.6","0.150122629796143"
"AC090587.5","0.151274697835988"
"AC090616.2","0.152304701262292"
"AC090617.1","0.150883591229699"
"AC090952.5","0.151980402171169"
"AC091132.1","0.151708734701885"
"AC091133.1","0.15192582328737"
"AC091153.4","0.150104818844816"
"AC091177.1","0.152064718376468"
"AC091199.1","0.151347455156683"
"AC091493.2","0.152019276762665"
"AC091633.3","0.151500542547708"
"AC091729.7","0.151404951023736"
"AC091729.8","0.152393250225978"
"AC091729.9","0.151196521955334"
"AC091770.3","0.15281006544504"
"AC091801.1","0.152927436650546"
"AC091814.2","0.15030224278881"
"AC091814.3","0.151347455156683"
"AC091878.1","0.152457616233038"
"AC091962.3","0.149986455652108"
"AC092155.4","0.151500542547708"
"AC092159.2","0.150923988589006"
"AC092162.1","0.152064718376468"
"AC092171.2","0.150923988589006"
"AC092171.4","0.150471308783321"
"AC092192.1","0.1496116615457"
"AC092198.1","0.152019276762665"
"AC092295.4","0.150524362581243"
"AC092301.3","0.152176311919746"
"AC092316.1","0.151500542547708"
"AC092415.1","0.151708734701885"
"AC092431.3","0.15307089581844"
"AC092484.1","0.152868480392843"
"AC092535.3","0.150123446210131"
"AC092580.3","0.151500542547708"
"AC092580.4","0.152176311919746"
"AC092597.3","0.150100114787805"
"AC092614.2","0.152868480392843"
"AC092620.3","0.151286624318934"
"AC092625.1","0.152064718376468"
"AC092652.1","0.150988560982694"
"AC092667.2","0.152457616233038"
"AC092669.3","0.15192582328737"
"AC092669.6","0.152944052651575"
"AC092675.3","0.151015474035632"
"AC092687.5","0.151980402171169"
"AC092718.1","0.150450740521446"
"AC092835.2","0.150246329701376"
"AC092839.3","0.150129312315345"
"AC092839.4","0.152064718376468"
"AC092881.1","0.153436988296208"
"AC093063.3","0.152176311919746"
"AC093110.3","0.152710747756655"
"AC093159.1","0.150759758808614"
"AC093323.3","0.151347455156683"
"AC093326.1","0.151347455156683"
"AC093326.3","0.1499103481692"
"AC093375.1","0.15290051437526"
"AC093381.2","0.150564727384074"
"AC093382.1","0.150609195011392"
"AC093388.3","0.152248854891321"
"AC093390.1","0.149016141313558"
"AC093495.4","0.151404951023736"
"AC093585.6","0.149598725111793"
"AC093590.1","0.151404951023736"
"AC093609.1","0.151078901953117"
"AC093620.5","0.151347455156683"
"AC093627.10","0.151500542547708"
"AC093627.12","0.152019276762665"
"AC093627.7","0.150564727384074"
"AC093627.8","0.149986455652108"
"AC093627.9","0.151078901953117"
"AC093642.3","0.149817901875995"
"AC093642.4","0.149351684856824"
"AC093642.6","0.149902222393775"
"AC093673.5","0.151500542547708"
"AC093690.1","0.15192582328737"
"AC093702.1","0.151708734701885"
"AC093732.1","0.150542606222099"
"AC093802.1","0.14948514330276"
"AC093818.1","0.150809563700532"
"AC093822.1","0.150246329701376"
"AC093901.1","0.15009198901238"
"AC093911.1","0.150923988589006"
"AC096558.1","0.149986455652108"
"AC096574.5","0.151708734701885"
"AC096579.13","0.152064718376468"
"AC096649.2","0.152393250225978"
"AC096649.3","0.151347455156683"
"AC096669.3","0.152019276762665"
"AC096670.3","0.151196521955334"
"AC096772.6","0.149982272160224"
"AC097381.1","0.15192582328737"
"AC097467.2","0.150072721090444"
"AC097468.4","0.152011243665204"
"AC097495.2","0.151196521955334"
"AC097495.3","0.149896007420425"
"AC097499.1","0.150923988589006"
"AC097662.2","0.150119425588653"
"AC097713.4","0.152393250225978"
"AC097721.2","0.151404951023736"
"AC097724.3","0.151404951023736"
"AC098617.1","0.151000599533898"
"AC098820.2","0.152019276762665"
"AC098820.4","0.150555920661291"
"AC098823.3","0.151078901953117"
"AC098828.2","0.149256193013588"
"AC098872.3","0.151708734701885"
"AC098973.1","0.149103798871864"
"AC098973.2","0.149793408405466"
"AC099342.1","0.150732845755676"
"AC099344.2","0.149602864918029"
"AC099344.3","0.151078901953117"
"AC099552.4","0.152176311919746"
"AC099684.1","0.150063341229053"
"AC099754.1","0.152019276762665"
"AC099850.1","0.149240091313546"
"AC100802.3","0.149125423699915"
"AC100830.3","0.150548049499139"
"AC100830.4","0.150524362581243"
"AC100830.5","0.150246329701376"
"AC100848.1","0.151274697835988"
"AC102948.2","0.150524362581243"
"AC102953.4","0.151500542547708"
"AC102953.6","0.152064718376468"
"AC103563.8","0.150524362581243"
"AC103563.9","0.152393250225978"
"AC104024.1","0.151980402171169"
"AC104024.2","0.151404951023736"
"AC104076.3","0.151500542547708"
"AC104088.1","0.151708734701885"
"AC104134.2","0.150490402273058"
"AC104135.2","0.151500542547708"
"AC104389.1","0.150524362581243"
"AC104532.2","0.149568623163055"
"AC104532.3","0.152393250225978"
"AC104532.4","0.150427900676335"
"AC104534.2","0.149986455652108"
"AC104534.3","0.151078901953117"
"AC104653.1","0.149098030002555"
"AC104654.1","0.14934851863493"
"AC104654.2","0.15154935079987"
"AC104655.3","0.15192582328737"
"AC104667.3","0.150542606222099"
"AC104695.4","0.152710747756655"
"AC104699.1","0.151404951023736"
"AC104777.1","0.151980402171169"
"AC104777.2","0.151078901953117"
"AC104777.3","0.15022651389202"
"AC104794.4","0.150809563700532"
"AC104809.2","0.150233722672233"
"AC104820.2","0.152632642212225"
"AC104984.4","0.150118911287666"
"AC105052.2","0.149985438382118"
"AC105053.3","0.150524362581243"
"AC105339.1","0.152304701262292"
"AC105393.1","0.150923988589006"
"AC105393.2","0.152176311919746"
"AC105398.3","0.15192582328737"
"AC105402.4","0.15022651389202"
"AC105760.2","0.150524362581243"
"AC105760.3","0.152176311919746"
"AC106053.1","0.15192582328737"
"AC106786.1","0.150524362581243"
"AC106801.1","0.149155775108247"
"AC106873.4","0.150427900676335"
"AC106900.6","0.150040687108027"
"AC107057.1","0.151078901953117"
"AC107079.1","0.149579050565548"
"AC107081.5","0.150809563700532"
"AC107218.3","0.151274697835988"
"AC108004.2","0.152019276762665"
"AC108004.3","0.151196521955334"
"AC108051.2","0.150460744700118"
"AC108051.3","0.152632642212225"
"AC108066.1","0.149882954471839"
"AC108142.1","0.152710747756655"
"AC108448.3","0.15015846879067"
"AC108463.1","0.15026638622527"
"AC108488.4","0.150579992160579"
"AC108868.5","0.150246268755518"
"AC108868.6","0.151500542547708"
"AC108925.1","0.152019276762665"
"AC108938.5","0.151347455156683"
"AC109333.10","0.150197303009974"
"AC109486.1","0.150119425588653"
"AC109642.1","0.15281006544504"
"AC109826.1","0.152944052651575"
"AC109829.1","0.15281006544504"
"AC110615.1","0.151714425399234"
"AC110769.3","0.152710747756655"
"AC110781.3","0.150809563700532"
"AC112518.3","0.152807878820591"
"AC112715.2","0.151980402171169"
"AC112721.1","0.152304701262292"
"AC112721.2","0.150457578478224"
"AC113189.5","0.150253772016061"
"AC113331.9","0.151078901953117"
"AC113404.1","0.149565456941162"
"AC113617.1","0.151776660724732"
"AC114271.2","0.152944052651575"
"AC114730.11","0.149972892298833"
"AC114730.2","0.152019276762665"
"AC114730.3","0.150210314057022"
"AC114730.5","0.151078901953117"
"AC114730.7","0.152064718376468"
"AC114730.8","0.152064718376468"
"AC114763.1","0.150548049499139"
"AC114765.1","0.152710747756655"
"AC114765.2","0.152643507966415"
"AC114776.3","0.150246329701376"
"AC114803.3","0.151708734701885"
"AC114808.2","0.151196521955334"
"AC114814.3","0.152997702597429"
"AC114814.4","0.150864355575542"
"AC115522.3","0.150887298113132"
"AC116035.1","0.152304701262292"
"AC116366.5","0.151500542547708"
"AC116366.6","0.150851741366334"
"AC116609.1","0.153436988296208"
"AC116609.2","0.149465468756515"
"AC116614.1","0.151980402171169"
"AC118754.4","0.152019276762665"
"AC122136.2","0.152997702597429"
"AC123023.1","0.151196521955334"
"AC123512.2","0.151697537127014"
"AC123512.3","0.151274697835988"
"AC123886.2","0.151500542547708"
"AC124057.5","0.153656478478467"
"AC124861.1","0.150243102533625"
"AC124944.3","0.151288918830376"
"AC124944.5","0.150189177234549"
"AC125421.1","0.152304701262292"
"AC128709.3","0.150548049499139"
"AC128709.4","0.15192582328737"
"AC129492.1","0.151719827266073"
"AC129492.6","0.150599815150001"
"AC129778.2","0.152019276762665"
"AC130469.2","0.151105850092682"
"AC131056.3","0.151196521955334"
"AC131056.5","0.152997702597429"
"AC131097.4","0.152176311919746"
"AC131263.1","0.150848155740545"
"AC133528.2","0.151186902849079"
"AC133633.1","0.15063377043798"
"AC133644.2","0.152944052651575"
"AC133680.1","0.152632642212225"
"AC133785.1","0.15281006544504"
"AC135050.5","0.150851741366334"
"AC135178.7","0.152927436650546"
"AC136352.5","0.152304701262292"
"AC136612.1","0.15311076815169"
"AC136616.1","0.150872423611398"
"AC136616.2","0.151980402171169"
"AC137932.4","0.150830892728839"
"AC137932.5","0.152944052651575"
"AC137932.6","0.151078901953117"
"AC137934.1","0.151404951023736"
"AC138035.2","0.151196521955334"
"AC138647.1","0.15307089581844"
"AC138969.4","0.152393250225978"
"AC139099.4","0.15307089581844"
"AC139099.5","0.152393250225978"
"AC139099.6","0.152868480392843"
"AC139100.3","0.151783067725501"
"AC139887.4","0.152304701262292"
"AC140481.4","0.151093304009397"
"AC140542.2","0.15281006544504"
"AC140725.4","0.15192582328737"
"AC140912.1","0.150905212088001"
"AC141272.1","0.150830892728839"
"AC141928.1","0.152019276762665"
"AC142119.1","0.150524362581243"
"AC142293.3","0.152710747756655"
"AC142472.6","0.151722096477565"
"AC142528.1","0.150127037063091"
"AC144449.1","0.152248854891321"
"AC144450.1","0.15311076815169"
"AC144450.2","0.15311076815169"
"AC144568.2","0.150564727384074"
"AC144652.1","0.150887298113132"
"AC144831.1","0.152710747756655"
"AC144831.3","0.151411587146347"
"AC144835.1","0.152248854891321"
"AC144836.1","0.152393250225978"
"AC145110.1","0.152411264060239"
"AC145123.2","0.150526356971554"
"AC145124.2","0.152927436650546"
"AC145212.2","0.152710747756655"
"AC145212.4","0.152944052651575"
"AC145343.2","0.152632642212225"
"AC147651.1","0.152019276762665"
"AC147651.4","0.152019276762665"
"AC159540.1","0.150880944217147"
"AC159540.2","0.152651479943025"
"AC195454.1","0.151980402171169"
"AC226118.1","0.151708734701885"
"AC233755.1","0.150471308783321"
"AC233755.2","0.1510333880105"
"AC234582.1","0.1496116615457"
"AC234582.2","0.152710747756655"
"AC240274.1","0.150471308783321"
"AC241377.2","0.15290051437526"
"AC241585.2","0.152019276762665"
"AC243756.1","0.150542606222099"
"AC245100.1","0.153009233410511"
"AC253572.1","0.15307089581844"
"ACAA1","0.152868480392843"
"ACAA2","0.151980402171169"
"ACACA","0.152632642212225"
"ACACB","0.150542458671596"
"ACAD10","0.15281006544504"
"ACAD11","0.151064570882784"
"ACAD8","0.152411264060239"
"ACAD9","0.152248854891321"
"ACADL","0.151654708812189"
"ACADM","0.151031501473289"
"ACADS","0.150887298113132"
"ACADSB","0.150923988589006"
"ACADVL","0.150880944217147"
"ACAN","0.152304701262292"
"ACAP1","0.151700475619263"
"ACAP2","0.150923988589006"
"ACAP3","0.152868480392843"
"ACAT1","0.152997702597429"
"ACAT2","0.152304701262292"
"ACBD3","0.152393250225978"
"ACBD4","0.152632642212225"
"ACBD5","0.153350984034476"
"ACBD6","0.151347455156683"
"ACBD7","0.150243102533625"
"ACCS","0.150536243698246"
"ACD","0.151433805890053"
"ACE","0.152944052651575"
"ACE2","0.151652041252306"
"ACER1","0.15281006544504"
"ACER2","0.150895832226609"
"ACER3","0.150830892728839"
"ACHE","0.151663916787792"
"ACIN1","0.153350984034476"
"ACKR1","0.151196521955334"
"ACKR2","0.151078901953117"
"ACKR3","0.152227932559095"
"ACKR4","0.151500542547708"
"ACLY","0.150856851149671"
"ACMSD","0.150206592941636"
"ACO1","0.150636588708753"
"ACO2","0.15192582328737"
"ACOT1","0.151980402171169"
"ACOT11","0.151980402171169"
"ACOT12","0.151091243348845"
"ACOT13","0.152868480392843"
"ACOT2","0.151024008149109"
"ACOT4","0.151698832379416"
"ACOT6","0.150059955029963"
"ACOT7","0.152248854891321"
"ACOT8","0.152868480392843"
"ACOT9","0.15281006544504"
"ACOX1","0.153021333277866"
"ACOX2","0.151009294943024"
"ACOX3","0.15088411043904"
"ACOXL","0.150220933690411"
"ACP1","0.150236017604062"
"ACP2","0.150523190749661"
"ACP5","0.150435957619923"
"ACP6","0.151311852516387"
"ACP7","0.151211471218667"
"ACPP","0.150448198616833"
"ACPT","0.151415176971898"
"ACR","0.152997702597429"
"ACRBP","0.151697537127014"
"ACRC","0.151196521955334"
"ACRV1","0.15047684640016"
"ACSBG1","0.15299429030643"
"ACSBG2","0.151201616055163"
"ACSF2","0.152371391726989"
"ACSF3","0.152393250225978"
"ACSL1","0.152927436650546"
"ACSL3","0.150404304128123"
"ACSL4","0.150212807914986"
"ACSL5","0.150009665857585"
"ACSL6","0.151078901953117"
"ACSM1","0.153021333277866"
"ACSM2A","0.152393250225978"
"ACSM2B","0.151748736271865"
"ACSM3","0.152944052651575"
"ACSM4","0.153021333277866"
"ACSM5","0.153021333277866"
"ACSM6","0.152019276762665"
"ACSS1","0.15030224278881"
"ACSS2","0.153021333277866"
"ACSS3","0.151980402171169"
"ACTA1","0.152344703113859"
"ACTA2","0.150908337914508"
"ACTA2-AS1","0.151650914080065"
"ACTB","0.150526356971554"
"ACTBL2","0.15328537176304"
"ACTC1","0.153021333277866"
"ACTG1","0.150905299024047"
"ACTG2","0.151761806812759"
"ACTL10","0.152944052651575"
"ACTL6A","0.153861181295316"
"ACTL6B","0.150923988589006"
"ACTL7B","0.15281006544504"
"ACTL8","0.151347299682802"
"ACTN1","0.150523277685707"
"ACTN1-AS1","0.150830892728839"
"ACTN2","0.151081063012487"
"ACTN3","0.150484972175585"
"ACTN4","0.152064718376468"
"ACTR10","0.152176311919746"
"ACTR1A","0.15057640653479"
"ACTR1B","0.151644528475831"
"ACTR2","0.152019276762665"
"ACTR3","0.152042916378706"
"ACTR3B","0.150220933690411"
"ACTR3C","0.152064718376468"
"ACTR5","0.150514194100329"
"ACTR6","0.15281006544504"
"ACTR8","0.152304701262292"
"ACTRT1","0.150817244671708"
"ACTRT2","0.150196706214944"
"ACTRT3","0.151285497146694"
"ACVR1","0.152304701262292"
"ACVR1B","0.150129312315345"
"ACVR1C","0.150780839005376"
"ACVR2A","0.151722121839222"
"ACVR2B","0.149424227828399"
"ACVR2B-AS1","0.151073481019976"
"ACVRL1","0.151274697835988"
"ACY1","0.152607887239229"
"ACY3","0.152997702597429"
"ACYP1","0.151347455156683"
"ACYP2","0.151712716616173"
"AD000671.6","0.15146615082138"
"AD001527.7","0.153436988296208"
"ADA","0.151016799368895"
"ADAD2","0.152710747756655"
"ADAL","0.150810771218783"
"ADAM10","0.150612361233286"
"ADAM11","0.150766232261538"
"ADAM12","0.150766232261538"
"ADAM15","0.150514194100329"
"ADAM17","0.150768676134151"
"ADAM18","0.150184160131659"
"ADAM19","0.152628096417047"
"ADAM2","0.15192582328737"
