"id.time2","level_2"
"AC062029.1","0.1385869734998"
"AC062031.1","0.136300150852688"
"AC064834.1","0.136283652495101"
"AC064834.2","0.137501831634967"
"AC064834.3","0.136652807915165"
"AC064865.1","0.135800264404046"
"AC067945.2","0.134829787499859"
"AC067956.1","0.139315850837671"
"AC067959.1","0.137470340820322"
"AC067961.1","0.139315850837671"
"AC067968.3","0.134089126369048"
"AC067969.2","0.139452693721156"
"AC068134.6","0.1385869734998"
"AC068134.8","0.136283652495101"
"AC068138.1","0.136317015690968"
"AC068196.1","0.1385869734998"
"AC068282.3","0.137895235001842"
"AC068490.2","0.136317015690968"
"AC068491.2","0.137912391804649"
"AC068492.1","0.13644757432775"
"AC068499.10","0.136355564745913"
"AC068533.7","0.139901668288791"
"AC068535.2","0.136355564745913"
"AC068538.4","0.138480047011034"
"AC068580.6","0.138807115813837"
"AC068580.7","0.137234087632024"
"AC068831.10","0.139422348618628"
"AC068831.15","0.136562073354018"
"AC068831.16","0.136562073354018"
"AC068831.3","0.13790388150286"
"AC068831.6","0.135768602243249"
"AC068858.1","0.138615455662437"
"AC069063.2","0.136524970131537"
"AC069257.8","0.138083485156067"
"AC069277.2","0.138405601955291"
"AC069363.1","0.13841687961594"
"AC069368.3","0.13790388150286"
"AC069394.1","0.137912391804649"
"AC069513.4","0.139452693721156"
"AC072062.1","0.137191254754177"
"AC072062.3","0.137234087632024"
"AC073046.25","0.136562073354018"
"AC073072.5","0.134829787499859"
"AC073115.6","0.138502408750336"
"AC073115.7","0.13790388150286"
"AC073130.3","0.13841687961594"
"AC073133.1","0.137008029120556"
"AC073133.2","0.136317015690968"
"AC073254.1","0.134581694869421"
"AC073257.2","0.136259954607202"
"AC073283.4","0.138291992186185"
"AC073283.7","0.138480047011034"
"AC073284.4","0.136355564745913"
"AC073316.1","0.136562073354018"
"AC073316.2","0.135352174316319"
"AC073321.4","0.135857031057219"
"AC073333.8","0.138041787141211"
"AC073342.12","0.136524970131537"
"AC073343.13","0.136355564745913"
"AC073409.1","0.136355564745913"
"AC073610.5","0.1331097466627"
"AC073628.1","0.137912391804649"
"AC073635.5","0.13644757432775"
"AC073636.1","0.138083485156067"
"AC073641.2","0.135857031057219"
"AC073657.1","0.136300150852688"
"AC073834.3","0.137470340820322"
"AC073842.19","0.136259954607202"
"AC073928.2","0.137912391804649"
"AC073934.6","0.137191254754177"
"AC073957.15","0.137191254754177"
"AC073987.1","0.136259954607202"
"AC074011.2","0.137501831634967"
"AC074117.10","0.134135236236894"
"AC074183.4","0.136524970131537"
"AC074212.6","0.139422348618628"
"AC074289.1","0.1331097466627"
"AC074363.1","0.137008029120556"
"AC074366.3","0.136355564745913"
"AC074389.5","0.139422348618628"
"AC074391.1","0.135768602243249"
"AC078883.3","0.134930341224736"
"AC078883.4","0.13841687961594"
"AC078941.1","0.138842467131473"
"AC079117.1","0.136300150852688"
"AC079135.1","0.139005899596189"
"AC079145.4","0.13313686741649"
"AC079305.10","0.136300150852688"
"AC079305.11","0.138405601955291"
"AC079305.8","0.138405601955291"
"AC079354.3","0.136355564745913"
"AC079354.5","0.13841687961594"
"AC079466.1","0.136524970131537"
"AC079584.2","0.135572692658482"
"AC079586.1","0.137191254754177"
"AC079610.2","0.138405601955291"
"AC079630.2","0.136524970131537"
"AC079630.4","0.1385869734998"
"AC079742.4","0.136300150852688"
"AC079767.4","0.137501831634967"
"AC079776.1","0.134930341224736"
"AC079776.3","0.136562073354018"
"AC079779.5","0.139677483596801"
"AC079779.6","0.138083485156067"
"AC079779.7","0.136300150852688"
"AC079790.2","0.139005899596189"
"AC079807.2","0.135800264404046"
"AC079807.4","0.136300150852688"
"AC079922.3","0.138083485156067"
"AC079988.3","0.135857749659071"
"AC080094.1","0.136283652495101"
"AC083843.1","0.137191254754177"
"AC083843.2","0.137008029120556"
"AC083949.1","0.136300150852688"
"AC084082.3","0.138480047011034"
"AC084149.1","0.138779326304021"
"AC084149.2","0.138779326304021"
"AC084219.4","0.136259954607202"
"AC084809.2","0.137895235001842"
"AC084809.3","0.133453214595808"
"AC087294.2","0.137470340820322"
"AC087430.1","0.133453214595808"
"AC087491.2","0.137895235001842"
"AC087501.1","0.138041787141211"
"AC090154.1","0.136562073354018"
"AC090286.4","0.137895235001842"
"AC090498.1","0.138779326304021"
"AC090505.1","0.135352174316319"
"AC090505.4","0.136283652495101"
"AC090505.6","0.136652807915165"
"AC090587.5","0.138779326304021"
"AC090616.2","0.136259954607202"
"AC090617.1","0.139005899596189"
"AC090952.5","0.136524970131537"
"AC091132.1","0.136526414114414"
"AC091133.1","0.13841687961594"
"AC091153.4","0.137191254754177"
"AC091177.1","0.138615455662437"
"AC091199.1","0.137501831634967"
"AC091493.2","0.136317015690968"
"AC091633.3","0.137470340820322"
"AC091729.7","0.139021848519638"
"AC091729.8","0.135800264404046"
"AC091729.9","0.135800264404046"
"AC091770.3","0.136816335413485"
"AC091801.1","0.135857749659071"
"AC091814.2","0.13644757432775"
"AC091814.3","0.137895235001842"
"AC091878.1","0.13647148851148"
"AC091962.3","0.13644757432775"
"AC092155.4","0.137470340820322"
"AC092159.2","0.137234087632024"
"AC092162.1","0.138807115813837"
"AC092171.2","0.137234087632024"
"AC092171.4","0.137008029120556"
"AC092192.1","0.137895235001842"
"AC092198.1","0.136300150852688"
"AC092295.4","0.136355564745913"
"AC092301.3","0.1385869734998"
"AC092316.1","0.133186717718399"
"AC092415.1","0.136259954607202"
"AC092431.3","0.135857031057219"
"AC092484.1","0.136652807915165"
"AC092535.3","0.137912391804649"
"AC092580.3","0.133297404491723"
"AC092580.4","0.137501831634967"
"AC092597.3","0.134089126369048"
"AC092614.2","0.137191254754177"
"AC092620.3","0.135590601959882"
"AC092625.1","0.137470340820322"
"AC092652.1","0.139315850837671"
"AC092667.2","0.138480047011034"
"AC092669.3","0.137912391804649"
"AC092669.6","0.135800264404046"
"AC092675.3","0.135800264404046"
"AC092687.5","0.135800264404046"
"AC092718.1","0.136562073354018"
"AC092835.2","0.136526414114414"
"AC092839.3","0.135590601959882"
"AC092839.4","0.137234087632024"
"AC092881.1","0.137501831634967"
"AC093063.3","0.135800264404046"
"AC093110.3","0.136773069179508"
"AC093159.1","0.135800264404046"
"AC093323.3","0.137234087632024"
"AC093326.1","0.134385654436883"
"AC093326.3","0.135768602243249"
"AC093375.1","0.137008029120556"
"AC093381.2","0.138041787141211"
"AC093382.1","0.134930341224736"
"AC093388.3","0.135800264404046"
"AC093390.1","0.134581694869421"
"AC093495.4","0.134272540962624"
"AC093585.6","0.134581694869421"
"AC093590.1","0.135768602243249"
"AC093609.1","0.136283652495101"
"AC093620.5","0.135352174316319"
"AC093627.10","0.136562073354018"
"AC093627.12","0.135857749659071"
"AC093627.7","0.137895235001842"
"AC093627.8","0.136259954607202"
"AC093627.9","0.135768602243249"
"AC093642.3","0.138615455662437"
"AC093642.4","0.136524970131537"
"AC093642.6","0.134272540962624"
"AC093673.5","0.134089126369048"
"AC093690.1","0.135857031057219"
"AC093702.1","0.133320919139581"
"AC093732.1","0.136652807915165"
"AC093802.1","0.135590601959882"
"AC093818.1","0.133453214595808"
"AC093822.1","0.136300150852688"
"AC093901.1","0.135857749659071"
"AC093911.1","0.133937103279754"
"AC096558.1","0.135352174316319"
"AC096574.5","0.137234087632024"
"AC096579.13","0.136300150852688"
"AC096649.2","0.1331097466627"
"AC096649.3","0.137470340820322"
"AC096669.3","0.135800264404046"
"AC096670.3","0.135857031057219"
"AC096772.6","0.136300150852688"
"AC097381.1","0.135768602243249"
"AC097467.2","0.135572692658482"
"AC097468.4","0.136526414114414"
"AC097495.2","0.135857031057219"
"AC097495.3","0.134135236236894"
"AC097499.1","0.134581694869421"
"AC097662.2","0.134135236236894"
"AC097713.4","0.134272540962624"
"AC097721.2","0.136526414114414"
"AC097724.3","0.131421082352245"
"AC098617.1","0.135590601959882"
"AC098820.2","0.13600619534665"
"AC098820.4","0.136259954607202"
"AC098823.3","0.134930341224736"
"AC098828.2","0.132068458568022"
"AC098872.3","0.136562073354018"
"AC098973.1","0.132805287101706"
"AC098973.2","0.136652807915165"
"AC099342.1","0.136300150852688"
"AC099344.2","0.136317015690968"
"AC099344.3","0.136317015690968"
"AC099552.4","0.136300150852688"
"AC099684.1","0.134089126369048"
"AC099754.1","0.136524970131537"
"AC099850.1","0.134272540962624"
"AC100802.3","0.136283652495101"
"AC100830.3","0.135800264404046"
"AC100830.4","0.137008029120556"
"AC100830.5","0.136317015690968"
"AC100848.1","0.136562073354018"
"AC102948.2","0.137470340820322"
"AC102953.4","0.135590601959882"
"AC102953.6","0.134581694869421"
"AC103563.8","0.136652807915165"
"AC103563.9","0.138088769928556"
"AC104024.1","0.136526414114414"
"AC104024.2","0.136317015690968"
"AC104076.3","0.137191254754177"
"AC104088.1","0.137501831634967"
"AC104134.2","0.136524970131537"
"AC104135.2","0.1385869734998"
"AC104389.1","0.138779326304021"
"AC104532.2","0.133186717718399"
"AC104532.3","0.138083485156067"
"AC104532.4","0.137501831634967"
"AC104534.2","0.135352174316319"
"AC104534.3","0.134272540962624"
"AC104653.1","0.136259954607202"
"AC104654.1","0.136355564745913"
"AC104654.2","0.135572692658482"
"AC104655.3","0.136652807915165"
"AC104667.3","0.137008029120556"
"AC104695.4","0.13841687961594"
"AC104699.1","0.136652807915165"
"AC104777.1","0.136453915293046"
"AC104777.2","0.136283652495101"
"AC104777.3","0.134930341224736"
"AC104794.4","0.135857749659071"
"AC104809.2","0.13644757432775"
"AC104820.2","0.137501831634967"
"AC104984.4","0.135800264404046"
"AC105052.2","0.138083485156067"
"AC105053.3","0.136562073354018"
"AC105339.1","0.134272540962624"
"AC105393.1","0.136562073354018"
"AC105393.2","0.135857749659071"
"AC105398.3","0.135768602243249"
"AC105402.4","0.138088769928556"
"AC105760.2","0.135572692658482"
"AC105760.3","0.136259954607202"
"AC106053.1","0.135768602243249"
"AC106786.1","0.135352174316319"
"AC106801.1","0.137470340820322"
"AC106873.4","0.136526414114414"
"AC106900.6","0.13644757432775"
"AC107057.1","0.137191254754177"
"AC107079.1","0.134385654436883"
"AC107081.5","0.136562073354018"
"AC107218.3","0.133246269690045"
"AC108004.2","0.136806875336912"
"AC108004.3","0.136317015690968"
"AC108051.2","0.138405601955291"
"AC108051.3","0.134581694869421"
"AC108066.1","0.136593841940717"
"AC108142.1","0.135352174316319"
"AC108448.3","0.136476404778763"
"AC108463.1","0.137191254754177"
"AC108488.4","0.135352174316319"
"AC108868.5","0.137501831634967"
"AC108868.6","0.135857031057219"
"AC108925.1","0.136581409028108"
"AC108938.5","0.133453214595808"
"AC109333.10","0.134581694869421"
"AC109486.1","0.136526414114414"
"AC109642.1","0.134581694869421"
"AC109826.1","0.137008029120556"
"AC109829.1","0.135800264404046"
"AC110615.1","0.137470340820322"
"AC110769.3","0.135352174316319"
"AC110781.3","0.13644757432775"
"AC112518.3","0.134930341224736"
"AC112715.2","0.137501831634967"
"AC112721.1","0.137191254754177"
"AC112721.2","0.137912391804649"
"AC113189.5","0.137470340820322"
"AC113331.9","0.137191254754177"
"AC113404.1","0.13644757432775"
"AC113617.1","0.136283652495101"
"AC114271.2","0.133937103279754"
"AC114730.11","0.135768602243249"
"AC114730.2","0.135768602243249"
"AC114730.3","0.136945917226514"
"AC114730.5","0.134631194193444"
"AC114730.7","0.13644757432775"
"AC114730.8","0.134135236236894"
"AC114763.1","0.136943739877424"
"AC114765.1","0.136283652495101"
"AC114765.2","0.137912391804649"
"AC114776.3","0.136317015690968"
"AC114803.3","0.134626676197177"
"AC114808.2","0.136562073354018"
"AC114814.3","0.134829787499859"
"AC114814.4","0.134829787499859"
"AC115522.3","0.134581694869421"
"AC116035.1","0.133937103279754"
"AC116366.5","0.136355564745913"
"AC116366.6","0.133186717718399"
"AC116609.1","0.13644757432775"
"AC116609.2","0.134930341224736"
"AC116614.1","0.137008029120556"
"AC118754.4","0.133186717718399"
"AC122136.2","0.134829787499859"
"AC123023.1","0.132805287101706"
"AC123512.2","0.137912391804649"
"AC123512.3","0.136524970131537"
"AC123886.2","0.135572692658482"
"AC124057.5","0.136562073354018"
"AC124861.1","0.13313686741649"
"AC124944.3","0.136355564745913"
"AC124944.5","0.135352174316319"
"AC125421.1","0.134385654436883"
"AC128709.3","0.135590601959882"
"AC128709.4","0.136526414114414"
"AC129492.1","0.136355564745913"
"AC129492.6","0.135352174316319"
"AC129778.2","0.133124804728085"
"AC130469.2","0.135590601959882"
"AC131056.3","0.136283652495101"
"AC131056.5","0.136562073354018"
"AC131097.4","0.134272540962624"
"AC131263.1","0.133246269690045"
"AC133528.2","0.135768602243249"
"AC133633.1","0.136524970131537"
"AC133644.2","0.135857749659071"
"AC133680.1","0.137191254754177"
"AC133785.1","0.134272540962624"
"AC135050.5","0.135857031057219"
"AC135178.7","0.134272540962624"
"AC136352.5","0.134930341224736"
"AC136612.1","0.136480795028616"
"AC136616.1","0.134089126369048"
"AC136616.2","0.136524970131537"
"AC137932.4","0.135857031057219"
"AC137932.5","0.133453214595808"
"AC137932.6","0.132046594850041"
"AC137934.1","0.135572692658482"
"AC138035.2","0.136300150852688"
"AC138647.1","0.135352174316319"
"AC138969.4","0.136717714107249"
"AC139099.4","0.135768602243249"
"AC139099.5","0.133453214595808"
"AC139099.6","0.137895235001842"
"AC139100.3","0.13644757432775"
"AC139887.4","0.135857031057219"
"AC140481.4","0.136526414114414"
"AC140542.2","0.133937103279754"
"AC140725.4","0.136317015690968"
"AC140912.1","0.13644757432775"
"AC141272.1","0.136054723294227"
"AC141928.1","0.136355564745913"
"AC142119.1","0.136526414114414"
"AC142293.3","0.132068458568022"
"AC142472.6","0.134089126369048"
"AC142528.1","0.134385654436883"
"AC144449.1","0.133396096840299"
"AC144450.1","0.132759237415605"
"AC144450.2","0.132805287101706"
"AC144568.2","0.135572692658482"
"AC144652.1","0.136562073354018"
"AC144831.1","0.135352174316319"
"AC144831.3","0.136440796553564"
"AC144835.1","0.133937103279754"
"AC144836.1","0.135454075754803"
"AC145110.1","0.136283652495101"
"AC145123.2","0.134385654436883"
"AC145124.2","0.134089126369048"
"AC145212.2","0.13644757432775"
"AC145212.4","0.136562073354018"
"AC145343.2","0.136652807915165"
"AC147651.1","0.136007740506882"
"AC147651.4","0.134829787499859"
"AC159540.1","0.134272540962624"
"AC159540.2","0.136283652495101"
"AC195454.1","0.131161057172925"
"AC226118.1","0.137109703510766"
"AC233755.1","0.135572692658482"
"AC233755.2","0.137296704514893"
"AC234582.1","0.136768498987685"
"AC234582.2","0.136524970131537"
"AC240274.1","0.135265784276036"
"AC241377.2","0.135572692658482"
"AC241585.2","0.136562073354018"
"AC243756.1","0.134581694869421"
"AC245100.1","0.135886260086661"
"AC253572.1","0.137234087632024"
"ACAA1","0.136390875644366"
"ACAA2","0.136317015690968"
"ACACA","0.133937103279754"
"ACACB","0.136259954607202"
"ACAD10","0.134930341224736"
"ACAD11","0.136355564745913"
"ACAD8","0.134385654436883"
"ACAD9","0.135572692658482"
"ACADL","0.135261112720332"
"ACADM","0.136283652495101"
"ACADS","0.134135236236894"
"ACADSB","0.135590601959882"
"ACADVL","0.135590601959882"
"ACAN","0.135590601959882"
"ACAP1","0.138041787141211"
"ACAP2","0.136355564745913"
"ACAP3","0.135572692658482"
"ACAT1","0.136062638210569"
"ACAT2","0.136524970131537"
"ACBD3","0.136067156206836"
"ACBD4","0.136300150852688"
"ACBD5","0.136283652495101"
"ACBD6","0.135857749659071"
"ACBD7","0.136317015690968"
"ACCS","0.135857749659071"
"ACD","0.135857031057219"
"ACE","0.134272540962624"
"ACE2","0.134581694869421"
"ACER1","0.135572692658482"
"ACER2","0.136524970131537"
"ACER3","0.136028787558882"
"ACHE","0.137296704514893"
"ACIN1","0.136652807915165"
"ACKR1","0.137191254754177"
"ACKR2","0.136526414114414"
"ACKR3","0.136729758153997"
"ACKR4","0.135475827663393"
"ACLY","0.13644757432775"
"ACMSD","0.135886260086661"
"ACO1","0.137296704514893"
"ACO2","0.137895235001842"
"ACOT1","0.133186717718399"
"ACOT11","0.135352174316319"
"ACOT12","0.132662161954431"
"ACOT13","0.136317015690968"
"ACOT2","0.136526414114414"
"ACOT4","0.136768498987685"
"ACOT6","0.13644757432775"
"ACOT7","0.136300150852688"
"ACOT8","0.138041787141211"
"ACOT9","0.135857749659071"
"ACOX1","0.13644757432775"
"ACOX2","0.135572692658482"
"ACOX3","0.132805287101706"
"ACOXL","0.136562073354018"
"ACP1","0.137191254754177"
"ACP2","0.135572692658482"
"ACP5","0.136355564745913"
"ACP6","0.136768498987685"
"ACP7","0.136562073354018"
"ACPP","0.136283652495101"
"ACPT","0.136768498987685"
"ACR","0.136524970131537"
"ACRBP","0.134930341224736"
"ACRC","0.133396096840299"
"ACRV1","0.137191254754177"
"ACSBG1","0.136417887292269"
"ACSBG2","0.136449126772177"
"ACSF2","0.136768498987685"
"ACSF3","0.136562073354018"
"ACSL1","0.137895235001842"
"ACSL3","0.136300150852688"
"ACSL4","0.133124804728085"
"ACSL5","0.135857749659071"
"ACSL6","0.136717160127296"
"ACSM1","0.136259954607202"
"ACSM2A","0.137008029120556"
"ACSM2B","0.134581694869421"
"ACSM3","0.137109703510766"
"ACSM4","0.134829787499859"
"ACSM5","0.136317015690968"
"ACSM6","0.134930341224736"
"ACSS1","0.135590601959882"
"ACSS2","0.137191254754177"
"ACSS3","0.137191254754177"
"ACTA1","0.136526414114414"
"ACTA2","0.136652807915165"
"ACTA2-AS1","0.136562073354018"
"ACTB","0.136768498987685"
"ACTBL2","0.13313686741649"
"ACTC1","0.135352174316319"
"ACTG1","0.136526414114414"
"ACTG2","0.137234087632024"
"ACTL10","0.136524970131537"
"ACTL6A","0.137470340820322"
"ACTL6B","0.136562073354018"
"ACTL7B","0.137008029120556"
"ACTL8","0.133320919139581"
"ACTN1","0.137079333821262"
"ACTN1-AS1","0.134135236236894"
"ACTN2","0.136355564745913"
"ACTN3","0.136526414114414"
"ACTN4","0.134986415398836"
"ACTR10","0.137470340820322"
"ACTR1A","0.135352174316319"
"ACTR1B","0.135352174316319"
"ACTR2","0.133320919139581"
"ACTR3","0.135572692658482"
"ACTR3B","0.136717166585257"
"ACTR3C","0.136283652495101"
"ACTR5","0.136524970131537"
"ACTR6","0.136453317506444"
"ACTR8","0.135088089789046"
"ACTRT1","0.136524970131537"
"ACTRT2","0.136300150852688"
"ACTRT3","0.136283652495101"
"ACVR1","0.134930341224736"
"ACVR1B","0.136652807915165"
"ACVR1C","0.135157208119848"
"ACVR2A","0.136317015690968"
"ACVR2B","0.134581694869421"
"ACVR2B-AS1","0.137191254754177"
"ACVRL1","0.136442426380662"
"ACY1","0.133124804728085"
"ACY3","0.136355564745913"
"ACYP1","0.135859643207281"
"ACYP2","0.134272540962624"
"AD000671.6","0.135768602243249"
"AD001527.7","0.134272540962624"
"ADA","0.133320919139581"
"ADAD2","0.135869231030268"
"ADAL","0.137191254754177"
"ADAM10","0.13507878327191"
"ADAM11","0.136562073354018"
"ADAM12","0.134272540962624"
"ADAM15","0.136465183721132"
"ADAM17","0.135876800010088"
"ADAM18","0.13644757432775"
"ADAM19","0.133124804728085"
"ADAM2","0.136562073354018"
