"id.time1","level_1"
"PGM2","0.135984863079279"
"PGM2L1","0.131512924961471"
"PGM3","0.136290932574417"
"PGM5","0.138136307952417"
"PGM5-AS1","0.133564593292382"
"PGM5P2","0.130765805460082"
"PGM5P3-AS1","0.134572500566276"
"PGM5P4-AS1","0.135695717956321"
"PGP","0.131726711936245"
"PGPEP1","0.13672961611272"
"PGPEP1L","0.1323659481438"
"PGR","0.131688056838718"
"PGRMC1","0.132296558044132"
"PGRMC2","0.13443415863702"
"PGS1","0.133987511956051"
"PHACTR1","0.134572500566276"
"PHACTR2","0.136531442553959"
"PHACTR2-AS1","0.132520328863354"
"PHACTR3","0.134572500566276"
"PHACTR4","0.130765805460082"
"PHAX","0.131688056838718"
"PHB","0.135713686746766"
"PHB2","0.136575033994013"
"PHC1","0.131688056838718"
"PHC2","0.134300748611759"
"PHC3","0.136531442553959"
"PHEX","0.135984863079279"
"PHEX-AS1","0.134300748611759"
"PHF1","0.131140295867022"
"PHF10","0.136635105592549"
"PHF11","0.133564593292382"
"PHF12","0.133721957321576"
"PHF13","0.131726711936245"
"PHF14","0.138929599890402"
"PHF19","0.132874164157727"
"PHF2","0.134930369644734"
"PHF20","0.137429739734274"
"PHF20L1","0.133721957321576"
"PHF21A","0.132874164157727"
"PHF21B","0.12999926604131"
"PHF23","0.13443415863702"
"PHF24","0.132874164157727"
"PHF3","0.131140295867022"
"PHF5A","0.133564593292382"
"PHF6","0.13443415863702"
"PHF7","0.133124958696774"
"PHF8","0.132874164157727"
"PHGDH","0.133564593292382"
"PHGR1","0.133124958696774"
"PHIP","0.132028595853266"
"PHKA1","0.132520328863354"
"PHKA1-AS1","0.134810532439734"
"PHKA2","0.135713686746766"
"PHKA2-AS1","0.131688056838718"
"PHKB","0.135984863079279"
"PHKG1","0.133987511956051"
"PHKG2","0.133564593292382"
"PHLDA1","0.13443415863702"
"PHLDA2","0.132874164157727"
"PHLDA3","0.134300748611759"
"PHLDB1","0.133721957321576"
"PHLDB2","0.132874164157727"
"PHLDB3","0.132520328863354"
"PHLPP1","0.134300748611759"
"PHLPP2","0.13443415863702"
"PHOSPHO1","0.131644120746594"
"PHOSPHO2","0.131140295867022"
"PHOX2A","0.131688056838718"
"PHOX2B","0.131644120746594"
"PHPT1","0.134300748611759"
"PHRF1","0.131644120746594"
"PHTF1","0.13443415863702"
"PHTF2","0.1323659481438"
"PHYH","0.1323659481438"
"PHYHD1","0.133419579300493"
"PHYHIP","0.134300748611759"
"PHYHIPL","0.133721957321576"
"PHYKPL","0.133536839440363"
"PI15","0.134300748611759"
"PI16","0.133564593292382"
"PI3","0.133536839440363"
"PI4K2A","0.136768903513567"
"PI4K2B","0.136575033994013"
"PI4KA","0.133987511956051"
"PI4KB","0.133564593292382"
"PIANP","0.133419579300493"
"PIAS1","0.133419579300493"
"PIAS2","0.129967113651232"
"PIAS3","0.133536839440363"
"PIAS4","0.138160490989067"
"PIBF1","0.131726711936245"
"PICALM","0.1323659481438"
"PICK1","0.136578525916837"
"PID1","0.129847970396464"
"PIDD1","0.132296558044132"
"PIEZO1","0.133536839440363"
"PIEZO2","0.133536839440363"
"PIF1","0.134930369644734"
"PIFO","0.141155801383855"
"PIGA","0.13443415863702"
"PIGB","0.132028595853266"
"PIGBOS1","0.134930369644734"
"PIGC","0.133419579300493"
"PIGF","0.138046932086219"
"PIGG","0.134810532439734"
"PIGH","0.135984863079279"
"PIGK","0.133536839440363"
"PIGL","0.136575033994013"
"PIGM","0.137446686159826"
"PIGN","0.134930369644734"
"PIGO","0.1323659481438"
"PIGP","0.133987511956051"
"PIGQ","0.134810532439734"
"PIGR","0.132874164157727"
"PIGS","0.136521945589775"
"PIGT","0.133124958696774"
"PIGU","0.134572500566276"
"PIGV","0.136521945589775"
"PIGW","0.134810532439734"
"PIGX","0.131726711936245"
"PIGZ","0.131726711936245"
"PIH1D1","0.133419579300493"
"PIH1D2","0.135984863079279"
"PIH1D3","0.136521945589775"
"PIK3AP1","0.133987511956051"
"PIK3C2A","0.132520328863354"
"PIK3C2B","0.133536839440363"
"PIK3C2G","0.135984863079279"
"PIK3C3","0.137185549693725"
"PIK3CA","0.133419579300493"
"PIK3CB","0.133536839440363"
"PIK3CD","0.131726711936245"
"PIK3CD-AS1","0.134229127725264"
"PIK3CD-AS2","0.135713686746766"
"PIK3CG","0.136768903513567"
"PIK3IP1","0.138046932086219"
"PIK3IP1-AS1","0.131644120746594"
"PIK3R1","0.13443415863702"
"PIK3R2","0.133564593292382"
"PIK3R3","0.136290932574417"
"PIK3R4","0.133124958696774"
"PIK3R5","0.133419579300493"
"PIK3R6","0.13443415863702"
"PIKFYVE","0.133536839440363"
"PILRA","0.134572500566276"
"PILRB","0.132028595853266"
"PIM1","0.137584006170907"
"PIM2","0.133536839440363"
"PIM3","0.136290932574417"
"PIN1","0.136768903513567"
"PIN4","0.137185549693725"
"PINK1","0.136290932574417"
"PINK1-AS","0.136521945589775"
"PINLYP","0.139732702226574"
"PINX1","0.133536839440363"
"PIP","0.138136307952417"
"PIP4K2A","0.136578525916837"
"PIP4K2B","0.131644120746594"
"PIP4K2C","0.139732702226574"
"PIP5K1A","0.136768903513567"
"PIP5K1B","0.13443415863702"
"PIP5K1C","0.134810532439734"
"PIP5KL1","0.132028595853266"
"PIPOX","0.13443415863702"
"PIR","0.136521945589775"
"PIRT","0.13443415863702"
"PISD","0.134810532439734"
"PISRT1","0.134930369644734"
"PITHD1","0.136578525916837"
"PITPNA","0.13443415863702"
"PITPNA-AS1","0.136290932574417"
"PITPNB","0.133536839440363"
"PITPNC1","0.136290932574417"
"PITPNM1","0.136575033994013"
"PITPNM2","0.137584006170907"
"PITPNM3","0.133721957321576"
"PITRM1","0.134355690780866"
"PITRM1-AS1","0.13672961611272"
"PITX1","0.13443415863702"
"PITX2","0.13443415863702"
"PITX3","0.135984863079279"
"PIWIL1","0.133564593292382"
"PIWIL2","0.134930369644734"
"PIWIL3","0.133419579300493"
"PIWIL4","0.136290932574417"
"PJA1","0.133721957321576"
"PJA2","0.133536839440363"
"PKD1","0.135984863079279"
"PKD1L1","0.138547415042154"
"PKD1L3","0.131140295867022"
"PKD2","0.130765805460082"
"PKD2L1","0.135984863079279"
"PKD2L2","0.1323659481438"
"PKDCC","0.136290932574417"
"PKDREJ","0.132296558044132"
"PKHD1","0.132028595853266"
"PKHD1L1","0.133564593292382"
"PKI55","0.133419579300493"
"PKIA","0.132028595853266"
"PKIA-AS1","0.13443415863702"
"PKIB","0.132535449866538"
"PKIG","0.132309106012328"
"PKLR","0.134810532439734"
"PKM","0.133536839440363"
"PKMYT1","0.136531442553959"
"PKN1","0.133536839440363"
"PKN2","0.135695717956321"
"PKN2-AS1","0.133564593292382"
"PKN3","0.136635105592549"
"PKNOX1","0.135713686746766"
"PKNOX2","0.135713686746766"
"PKP1","0.134408562216389"
"PKP2","0.133419579300493"
"PKP3","0.135713686746766"
"PKP4","0.134152338463371"
"PLA1A","0.134572500566276"
"PLA2G10","0.133564593292382"
"PLA2G12A","0.13443415863702"
"PLA2G12B","0.132415493809418"
"PLA2G15","0.136575033994013"
"PLA2G16","0.1323659481438"
"PLA2G1B","0.136768903513567"
"PLA2G2A","0.135713686746766"
"PLA2G2C","0.131726711936245"
"PLA2G2D","0.135713686746766"
"PLA2G2F","0.133124958696774"
"PLA2G3","0.13443415863702"
"PLA2G4A","0.130252312428531"
"PLA2G4B","0.132874164157727"
"PLA2G4C","0.131140295867022"
"PLA2G4C-AS1","0.132296558044132"
"PLA2G4D","0.134572500566276"
"PLA2G4E","0.134828968766598"
"PLA2G4E-AS1","0.132415493809418"
"PLA2G4F","0.134610185735025"
"PLA2G5","0.131726711936245"
"PLA2G6","0.133419579300493"
"PLA2G7","0.1323659481438"
"PLA2R1","0.133419579300493"
"PLAA","0.132874164157727"
"PLAC1","0.134572500566276"
"PLAC8","0.136290932574417"
"PLAC8L1","0.13443415863702"
"PLAC9","0.132874164157727"
"PLAG1","0.134930369644734"
"PLAGL1","0.135713686746766"
"PLAGL2","0.136575033994013"
"PLAT","0.133419579300493"
"PLAU","0.132535449866538"
"PLAUR","0.133564593292382"
"PLB1","0.136768903513567"
"PLBD1","0.133536839440363"
"PLBD1-AS1","0.133124958696774"
"PLBD2","0.135713686746766"
"PLCB1","0.134930369644734"
"PLCB2","0.13443415863702"
"PLCB3","0.135713686746766"
"PLCB4","0.136290932574417"
"PLCD1","0.136578525916837"
"PLCD3","0.134668048919338"
"PLCD4","0.134930369644734"
"PLCE1","0.136578525916837"
"PLCE1-AS1","0.134572500566276"
"PLCE1-AS2","0.134930369644734"
"PLCG1","0.133536839440363"
"PLCG1-AS1","0.135984863079279"
"PLCG2","0.136578525916837"
"PLCH1","0.133721957321576"
"PLCH2","0.133564593292382"
"PLCL1","0.134930369644734"
"PLCL2","0.135713686746766"
"PLCL2-AS1","0.13443415863702"
"PLCXD1","0.134828968766598"
"PLCXD2","0.135713686746766"
"PLCXD2-AS1","0.136290932574417"
"PLCXD3","0.13443415863702"
"PLCZ1","0.136575033994013"
"PLD1","0.136575033994013"
"PLD2","0.134355690780866"
"PLD3","0.134572500566276"
"PLD4","0.134828968766598"
"PLD5","0.134828968766598"
"PLD6","0.132415493809418"
"PLEC","0.133536839440363"
"PLEK","0.136768903513567"
"PLEK2","0.134152338463371"
"PLEKHA1","0.135984863079279"
"PLEKHA2","0.133564593292382"
"PLEKHA3","0.133124958696774"
"PLEKHA4","0.1323659481438"
"PLEKHA5","0.138136307952417"
"PLEKHA6","0.133419579300493"
"PLEKHA7","0.134930369644734"
"PLEKHA8","0.132028595853266"
"PLEKHB1","0.133536839440363"
"PLEKHB2","0.136578525916837"
"PLEKHD1","0.135984863079279"
"PLEKHF1","0.136290932574417"
"PLEKHF2","0.137913554918594"
"PLEKHG1","0.132415493809418"
"PLEKHG2","0.136578525916837"
"PLEKHG3","0.134152338463371"
"PLEKHG4","0.13672961611272"
"PLEKHG4B","0.136521945589775"
"PLEKHG5","0.134152338463371"
"PLEKHG6","0.132874164157727"
"PLEKHG7","0.132874164157727"
"PLEKHH1","0.132415493809418"
"PLEKHH2","0.135713686746766"
"PLEKHH3","0.135713686746766"
"PLEKHJ1","0.135984863079279"
"PLEKHM1","0.136575033994013"
"PLEKHM2","0.133536839440363"
"PLEKHM3","0.136575033994013"
"PLEKHN1","0.134101646488381"
"PLEKHO1","0.137382274653002"
"PLEKHO2","0.136578525916837"
"PLEKHS1","0.133536839440363"
"PLG","0.134930369644734"
"PLGLB1","0.136290932574417"
"PLGLB2","0.134572500566276"
"PLGRKT","0.136768903513567"
"PLIN1","0.133721957321576"
"PLIN2","0.134152338463371"
"PLIN3","0.136290932574417"
"PLIN4","0.137382274653002"
"PLIN5","0.136635616027737"
"PLK1","0.13672961611272"
"PLK2","0.135713686746766"
"PLK3","0.138108848980557"
"PLK4","0.138547415042154"
"PLK5","0.136635616027737"
"PLLP","0.13672961611272"
"PLN","0.136290932574417"
"PLOD1","0.138151108834089"
"PLOD2","0.13672961611272"
"PLOD3","0.136521945589775"
"PLP1","0.137382274653002"
"PLP2","0.136578525916837"
"PLPP1","0.135713686746766"
"PLPP2","0.135713686746766"
"PLPP3","0.136531442553959"
"PLPP4","0.136290932574417"
"PLPP5","0.134828968766598"
"PLPP6","0.137185549693725"
"PLPP7","0.137382274653002"
"PLPPR1","0.134152338463371"
"PLPPR2","0.134668048919338"
"PLPPR3","0.134668048919338"
"PLPPR4","0.138160490989067"
"PLPPR5","0.136521945589775"
"PLRG1","0.134668048919338"
"PLS1","0.137806919733785"
"PLS3","0.134355690780866"
"PLS3-AS1","0.133721957321576"
"PLSCR1","0.135984863079279"
"PLSCR2","0.135984863079279"
"PLSCR4","0.133361805816198"
"PLSCR5","0.140873880334804"
"PLTP","0.135984863079279"
"PLVAP","0.136768903513567"
"PLXDC1","0.133481912994229"
"PLXDC2","0.137806919733785"
"PLXNA1","0.136578525916837"
"PLXNA2","0.138547415042154"
"PLXNA3","0.133564593292382"
"PLXNA4","0.139117609974345"
"PLXNB1","0.137382274653002"
"PLXNB2","0.134930369644734"
"PLXNB3","0.136578525916837"
"PLXNC1","0.137806919733785"
"PLXND1","0.135695717956321"
"PM20D1","0.134572500566276"
"PM20D2","0.135984863079279"
"PMAIP1","0.13672961611272"
"PMCH","0.138011387024616"
"PMEL","0.134828968766598"
"PMEPA1","0.137382274653002"
"PMF1","0.136290932574417"
"PMF1-BGLAP","0.132946573381298"
"PMFBP1","0.138108848980557"
"PML","0.134627809546866"
"PMM1","0.132415493809418"
"PMM2","0.134828968766598"
"PMP2","0.137806919733785"
"PMP22","0.136575033994013"
"PMPCA","0.137603807820305"
"PMPCB","0.137382274653002"
"PMS1","0.139117609974345"
"PMS2","0.137382274653002"
"PMVK","0.136635616027737"
"PNCK","0.137382274653002"
"PNISR","0.134355690780866"
"PNKD","0.13672961611272"
"PNKP","0.1323659481438"
"PNLDC1","0.141145467093328"
"PNLIP","0.133361805816198"
"PNLIPRP1","0.135713686746766"
"PNLIPRP3","0.136575033994013"
"PNMA1","0.13278762255523"
"PNMA2","0.137739675894483"
"PNMA3","0.135629787122658"
"PNMA5","0.136635616027737"
"PNMA6A","0.13443415863702"
"PNMAL1","0.137382274653002"
"PNMAL2","0.137304236756352"
"PNMT","0.135984863079279"
"PNN","0.133716669217351"
"PNO1","0.137129650848366"
"PNOC","0.140873880334804"
"PNP","0.138547415042154"
"PNPLA1","0.137382274653002"
"PNPLA2","0.138151108834089"
"PNPLA3","0.136768903513567"
"PNPLA4","0.136711302908015"
"PNPLA5","0.136768903513567"
"PNPLA6","0.13887672026587"
"PNPLA7","0.138151108834089"
"PNPLA8","0.136580165978433"
"PNPO","0.136578525916837"
"PNPT1","0.137958844276654"
"PNRC1","0.137304236756352"
"PNRC2","0.139732702226574"
"POC1A","0.136768903513567"
"POC1B","0.135984863079279"
"POC1B-GALNT4","0.139756037383211"
"POC5","0.138547415042154"
"PODN","0.138055906319108"
"PODNL1","0.138046932086219"
"PODXL","0.133536839440363"
"PODXL2","0.137129650848366"
"POF1B","0.134930369644734"
"POFUT1","0.136580165978433"
"POFUT2","0.136575033994013"
"POGK","0.141145467093328"
"POGLUT1","0.136768903513567"
"POGZ","0.138151108834089"
"POLA1","0.136768903513567"
"POLA2","0.137739675894483"
"POLB","0.136575033994013"
"POLD1","0.136768903513567"
"POLD2","0.136635616027737"
"POLD3","0.136578525916837"
"POLD4","0.138108848980557"
"POLDIP2","0.138046932086219"
"POLDIP3","0.133716669217351"
"POLE","0.137958844276654"
"POLE2","0.13672961611272"
"POLE3","0.136575033994013"
"POLE4","0.138151108834089"
"POLG","0.138160490989067"
"POLG2","0.137958844276654"
"POLH","0.136711302908015"
"POLI","0.136635616027737"
"POLK","0.136635616027737"
"POLL","0.13672961611272"
"POLM","0.136575033994013"
"POLN","0.134355690780866"
"POLQ","0.136578525916837"
"POLR1A","0.137739675894483"
"POLR1B","0.137719874245085"
"POLR1C","0.140826711661519"
"POLR1D","0.138151108834089"
"POLR1E","0.137129650848366"
"POLR2A","0.138046932086219"
"POLR2B","0.134627809546866"
"POLR2C","0.136521945589775"
"POLR2D","0.135713686746766"
"POLR2E","0.137129650848366"
"POLR2F","0.136290932574417"
"POLR2G","0.136635616027737"
"POLR2H","0.133536839440363"
"POLR2I","0.138151108834089"
"POLR2J","0.136768903513567"
"POLR2J2","0.137958844276654"
"POLR2J3","0.13672961611272"
"POLR2K","0.136768903513567"
"POLR2L","0.139756037383211"
"POLR2M","0.138160490989067"
"POLR3A","0.136768903513567"
"POLR3B","0.134152338463371"
"POLR3C","0.136580165978433"
"POLR3D","0.138046932086219"
"POLR3E","0.136521945589775"
"POLR3F","0.138108848980557"
"POLR3G","0.139117609974345"
"POLR3GL","0.137739675894483"
"POLR3H","0.135713686746766"
"POLR3K","0.137304236756352"
"POLRMT","0.134355690780866"
"POM121","0.141278722849105"
"POM121C","0.13887672026587"
"POM121L2","0.135984863079279"
"POM121L7","0.137129650848366"
"POMC","0.137382274653002"
"POMGNT1","0.138160490989067"
"POMGNT2","0.137958844276654"
"POMK","0.136580165978433"
"POMP","0.137958844276654"
"POMT1","0.140873880334804"
"POMT2","0.137304236756352"
"POMZP3","0.136575033994013"
"PON1","0.137304236756352"
"PON2","0.133469984936777"
"PON3","0.133716669217351"
"POP1","0.136635616027737"
"POP4","0.136290932574417"
"POP5","0.141278722849105"
"POP7","0.136521945589775"
"POPDC2","0.133716669217351"
"POPDC3","0.136521945589775"
"POR","0.138046932086219"
"PORCN","0.135984863079279"
"POSTN","0.137382274653002"
"POT1","0.141712478107178"
"POT1-AS1","0.139117609974345"
"POTEC","0.137129650848366"
"POTEE","0.136521945589775"
"POTEF","0.13887672026587"
"POTEG","0.138046932086219"
"POTEH","0.136521945589775"
"POTEI","0.134152338463371"
"POTEJ","0.135713686746766"
"POU1F1","0.133536839440363"
"POU2AF1","0.134828968766598"
"POU2F1","0.137382274653002"
"POU2F2","0.135713686746766"
"POU2F3","0.141712478107178"
"POU3F1","0.134355690780866"
"POU3F2","0.140187083000174"
"POU3F3","0.134930369644734"
"POU3F4","0.133497194803177"
"POU4F1","0.13887672026587"
"POU4F2","0.138160490989067"
"POU5F1","0.140826711661519"
"POU5F1B","0.136578525916837"
"POU5F2","0.137958844276654"
"POU6F1","0.138160490989067"
"POU6F2","0.137739675894483"
"POU6F2-AS1","0.137958844276654"
"POU6F2-AS2","0.13887672026587"
"PP12613","0.137124964701448"
"PP2D1","0.136521945589775"
"PP7080","0.139021579778298"
"PPA1","0.140826711661519"
"PPA2","0.137958844276654"
"PPAN","0.136290932574417"
"PPAN-P2RY11","0.13672961611272"
"PPARA","0.137382274653002"
"PPARD","0.136743674553474"
"PPARG","0.13672961611272"
"PPARGC1A","0.13887672026587"
"PPARGC1B","0.139117609974345"
"PPAT","0.137129650848366"
"PPBP","0.138151108834089"
"PPCDC","0.13672961611272"
"PPCS","0.137739675894483"
"PPDPF","0.13672961611272"
"PPEF1","0.13887672026587"
"PPEF2","0.13672961611272"
"PPFIA1","0.138160490989067"
"PPFIA2","0.138547415042154"
"PPFIA3","0.137382274653002"
"PPFIA4","0.138132113647924"
"PPFIBP1","0.138046932086219"
"PPFIBP2","0.139756037383211"
"PPHLN1","0.138160490989067"
"PPIA","0.134930369644734"
"PPIAL4A","0.137382274653002"
"PPIAL4D","0.137958844276654"
"PPIAL4E","0.141145467093328"
"PPIAL4G","0.136578525916837"
"PPIB","0.138151108834089"
"PPIC","0.13887672026587"
"PPID","0.138747771044214"
"PPIE","0.137129650848366"
"PPIF","0.134930369644734"
"PPIG","0.133497194803177"
"PPIH","0.137739675894483"
"PPIL1","0.136521945589775"
"PPIL2","0.138108848980557"
"PPIL3","0.136575033994013"
"PPIL4","0.135713686746766"
"PPIL6","0.138160490989067"
"PPIP5K1","0.137958844276654"
"PPIP5K2","0.138160490989067"
"PPL","0.137958844276654"
"PPM1A","0.137739675894483"
"PPM1B","0.136768903513567"
"PPM1D","0.139117609974345"
"PPM1E","0.140873880334804"
"PPM1F","0.137958844276654"
"PPM1G","0.137739675894483"
"PPM1H","0.134152338463371"
"PPM1J","0.137739675894483"
"PPM1K","0.134610185735025"
"PPM1L","0.136768903513567"
"PPM1M","0.133716669217351"
"PPM1N","0.140873880334804"
"PPME1","0.13887672026587"
"PPOX","0.137958844276654"
"PPP1CA","0.136635616027737"
"PPP1CB","0.138151108834089"
"PPP1CC","0.137129650848366"
"PPP1R10","0.140187083000174"
"PPP1R11","0.138547415042154"
"PPP1R12A","0.137739675894483"
"PPP1R12B","0.137958844276654"
"PPP1R12C","0.137129650848366"
"PPP1R13B","0.140873880334804"
"PPP1R13L","0.136635616027737"
"PPP1R14A","0.137304236756352"
"PPP1R14B","0.142722920644045"
"PPP1R14C","0.136580165978433"
"PPP1R14D","0.137382274653002"
"PPP1R15A","0.137304236756352"
"PPP1R15B","0.138547415042154"
"PPP1R16A","0.138151108834089"
"PPP1R16B","0.138547415042154"
"PPP1R17","0.134229127725264"
"PPP1R18","0.138046932086219"
"PPP1R1A","0.136578525916837"
"PPP1R1B","0.138108848980557"
"PPP1R1C","0.137244954641922"
"PPP1R2","0.140873880334804"
"PPP1R21","0.136711302908015"
"PPP1R26","0.138108848980557"
"PPP1R26-AS1","0.138108848980557"
"PPP1R27","0.140826711661519"
"PPP1R32","0.137739675894483"
"PPP1R35","0.136711302908015"
"PPP1R36","0.133536839440363"
"PPP1R37","0.13887672026587"
"PPP1R3A","0.133469984936777"
"PPP1R3B","0.136575033994013"
"PPP1R3C","0.13672961611272"
"PPP1R3D","0.137382274653002"
"PPP1R3E","0.139021579778298"
"PPP1R3F","0.136290932574417"
"PPP1R3G","0.139117609974345"
"PPP1R42","0.137958844276654"
"PPP1R7","0.136768903513567"
"PPP1R8","0.137129650848366"
"PPP1R9A","0.138046932086219"
"PPP1R9B","0.138547415042154"
"PPP2CA","0.138160490989067"
"PPP2CB","0.133469984936777"
"PPP2R1A","0.136768903513567"
"PPP2R1B","0.137958844276654"
"PPP2R2A","0.139117609974345"
"PPP2R2B","0.138160490989067"
"PPP2R2C","0.135713686746766"
"PPP2R2D","0.13887672026587"
"PPP2R3A","0.136768903513567"
"PPP2R3B","0.136635616027737"
"PPP2R3C","0.139756037383211"
"PPP2R4","0.135713686746766"
"PPP2R5A","0.138547415042154"
"PPP2R5B","0.137129650848366"
"PPP2R5C","0.137958844276654"
"PPP2R5D","0.138160490989067"
"PPP2R5E","0.138160490989067"
"PPP3CA","0.139117609974345"
"PPP3CB","0.139756037383211"
"PPP3CC","0.138108848980557"
"PPP3R1","0.136580165978433"
"PPP3R2","0.134355690780866"
"PPP4C","0.137129650848366"
"PPP4R1","0.137958844276654"
"PPP4R1-AS1","0.136575033994013"
"PPP4R2","0.136578525916837"
"PPP4R3A","0.140826711661519"
"PPP4R3B","0.138151108834089"
"PPP4R4","0.139706677500438"
"PPP5C","0.135713686746766"
"PPP5D1","0.137382274653002"
"PPP6C","0.136578525916837"
"PPP6R1","0.139091585248209"
"PPP6R2","0.138160490989067"
"PPP6R3","0.136290932574417"
"PPRC1","0.140873880334804"
"PPT1","0.13672961611272"
"PPT2","0.135713686746766"
"PPT2-EGFL8","0.136531442553959"
"PPTC7","0.138547415042154"
"PPWD1","0.138160490989067"
"PPY","0.139756037383211"
"PQBP1","0.138151108834089"
"PQLC1","0.138108848980557"
"PQLC2","0.139091585248209"
"PQLC2L","0.138151108834089"
"PQLC3","0.137382274653002"
"PRAC1","0.136521945589775"
"PRAC2","0.138046932086219"
"PRADC1","0.136575033994013"
"PRAF2","0.137958844276654"
"PRAM1","0.136711302908015"
"PRAME","0.137304236756352"
"PRAMEF8","0.140826711661519"
"PRAP1","0.13887672026587"
"PRB2","0.137017268698192"
"PRB3","0.140611518967444"
"PRC1","0.139091585248209"
"PRC1-AS1","0.141328206171249"
"PRCAT47","0.13672961611272"
"PRCC","0.137958844276654"
"PRCD","0.140873880334804"
"PRCP","0.141145467093328"
"PRDM1","0.137017268698192"
"PRDM10","0.137017268698192"
"PRDM11","0.135713686746766"
"PRDM12","0.135713686746766"
"PRDM13","0.136580165978433"
"PRDM14","0.136768903513567"
